#=====================================================
# File created:        Mon-11-Mar-2024-at-10-36-10PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        18.344568
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00613    0.3992   -7930.4623  0.5748 
   00614    0.4072   -7959.7175  0.5852 
   00615    0.3944   -7983.8641  0.5897 
   00616    0.4044   -7995.6485  0.5843 
   00617    0.3992   -7942.3801  0.5820 
   00618    0.3816   -7940.6310  0.5865 
   00619    0.4040   -7907.7654  0.5832 
   00620    0.4100   -7958.9315  0.5826 
   00621    0.4120   -8002.2391  0.5901 
   00622    0.4192   -8002.0128  0.5926 
   00623    0.4136   -7921.5212  0.5908 
   00624    0.4064   -7962.2982  0.5948 
   00625    0.4096   -7985.3573  0.5983 
   00626    0.3964   -7988.6968  0.5962 
   00627    0.4068   -7966.8872  0.5997 
   00628    0.3868   -7988.4248  0.6062 
   00629    0.4016   -7987.8843  0.6077 
   00630    0.4064   -7959.9739  0.6106 
   00631    0.3920   -7986.6912  0.6134 
   00632    0.3948   -8000.1290  0.6207 
   00633    0.3848   -7940.8908  0.6185 
   00634    0.3936   -8033.0502  0.6172 
   00635    0.3788   -7990.3884  0.6127 
   00636    0.3964   -7973.3524  0.6133 
   00637    0.4076   -7950.2941  0.6065 
   00638    0.4192   -7897.7484  0.6019 
   00639    0.3988   -7870.3513  0.6023 
   00640    0.3952   -7872.3389  0.6022 
   00641    0.4008   -7829.0082  0.5987 
   00642    0.3912   -7877.6387  0.5990 
   00643    0.4100   -7942.9010  0.6034 
   00644    0.3952   -7862.5683  0.5986 
   00645    0.4036   -7851.4215  0.6016 
   00646    0.4076   -7816.9882  0.5988 
   00647    0.4168   -7876.4292  0.6020 
   00648    0.4116   -7894.9235  0.6048 
   00649    0.4044   -7892.2393  0.6087 
   00650    0.3988   -7931.7772  0.6061 
   00651    0.4164   -7912.9087  0.6111 
   00652    0.4056   -7953.4239  0.6093 
   00653    0.3820   -7941.0321  0.6072 
   00654    0.4092   -7987.0453  0.6177 
   00655    0.4160   -7954.8051  0.6194 
   00656    0.4116   -7880.9355  0.6135 
   00657    0.3996   -7885.8083  0.6139 
   00658    0.4044   -7905.6336  0.6124 
   00659    0.3852   -7939.8072  0.6105 
   00660    0.3984   -7939.3991  0.6060 
   00661    0.4136   -7900.2237  0.6065 
   00662    0.4124   -7897.1495  0.6074 
   00663    0.4156   -7963.7044  0.6145 
   00664    0.4000   -7974.2904  0.6124 
   00665    0.4012   -7954.8902  0.6131 
   00666    0.3936   -7908.7724  0.6172 
   00667    0.4188   -7833.1418  0.6130 
   00668    0.4060   -7835.1178  0.6167 
   00669    0.3920   -7917.9008  0.6235 
   00670    0.3976   -7901.9578  0.6218 
   00671    0.4020   -7935.9171  0.6325 
   00672    0.4216   -7914.2810  0.6349 
   00673    0.3860   -8002.7177  0.6327 
   00674    0.4020   -7983.1542  0.6329 
   00675    0.4132   -7905.3343  0.6275 
   00676    0.4232   -7959.4674  0.6408 
   00677    0.4056   -7954.2524  0.6378 
   00678    0.3920   -7958.7537  0.6364 
   00679    0.4204   -8022.5987  0.6435 
   00680    0.3984   -8028.1031  0.6430 
   00681    0.3976   -8062.5660  0.6432 
   00682    0.3948   -8056.7311  0.6479 
   00683    0.4012   -8022.1040  0.6462 
   00684    0.4072   -7971.4452  0.6474 
   00685    0.3824   -7954.4984  0.6482 
   00686    0.4020   -7966.5780  0.6418 
   00687    0.3928   -7986.1878  0.6460 
   00688    0.4056   -8035.2729  0.6468 
   00689    0.3976   -7978.3408  0.6473 
   00690    0.3828   -8016.6250  0.6479 
   00691    0.3956   -8028.2678  0.6436 
   00692    0.3936   -7999.8876  0.6424 
   00693    0.3944   -8032.0282  0.6466 
   00694    0.4200   -7989.1568  0.6433 
   00695    0.4084   -7996.1267  0.6364 
   00696    0.4256   -7990.7869  0.6363 
   00697    0.4132   -7997.0590  0.6343 
   00698    0.4236   -7991.2195  0.6379 
   00699    0.3888   -7991.5626  0.6383 
   00700    0.4008   -7947.6635  0.6269 
   00701    0.4016   -7902.9272  0.6253 
   00702    0.4040   -7921.7843  0.6266 
   00703    0.4152   -7911.9788  0.6272 
   00704    0.4196   -7937.3866  0.6231 
   00705    0.3952   -7865.7194  0.6208 
   00706    0.4144   -7904.6969  0.6361 
   00707    0.4056   -7919.3939  0.6300 
   00708    0.3756   -7898.8251  0.6301 
   00709    0.4132   -7907.2791  0.6338 
   00710    0.3872   -7917.1596  0.6365 
   00711    0.4048   -7940.8702  0.6426 
   00712    0.4056   -7970.4638  0.6424 
   00713    0.4032   -7926.5176  0.6390 
   00714    0.4016   -7897.4706  0.6378 
   00715    0.4108   -7922.0290  0.6427 
   00716    0.3948   -7961.6753  0.6443 
   00717    0.3928   -7916.0015  0.6485 
   00718    0.4132   -7948.1965  0.6508 
   00719    0.3780   -8036.7969  0.6480 
   00720    0.4024   -8040.0638  0.6489 
   00721    0.4084   -8010.4830  0.6442 
   00722    0.4004   -8001.2934  0.6440 
   00723    0.4188   -7966.5682  0.6423 
   00724    0.4036   -7941.3237  0.6435 
   00725    0.4068   -7989.7362  0.6421 
   00726    0.3896   -8003.9759  0.6393 
   00727    0.4040   -7997.5213  0.6441 
   00728    0.4128   -7958.0673  0.6474 
   00729    0.4016   -7980.5421  0.6408 
   00730    0.4040   -7924.5058  0.6331 
   00731    0.3940   -7896.1619  0.6298 
   00732    0.3936   -7864.4856  0.6245 
   00733    0.4008   -7924.9782  0.6284 
   00734    0.4024   -7904.6015  0.6328 
   00735    0.4132   -7935.8243  0.6309 
   00736    0.4092   -7915.4091  0.6272 
   00737    0.4144   -7928.4762  0.6246 
   00738    0.4072   -7925.5644  0.6259 
   00739    0.4032   -7905.4964  0.6272 
   00740    0.4228   -7863.4563  0.6222 
   00741    0.4056   -7914.2888  0.6145 
   00742    0.3920   -7955.5745  0.6204 
   00743    0.4076   -7935.0443  0.6165 
   00744    0.3992   -7953.7139  0.6198 
   00745    0.3912   -8008.1732  0.6251 
   00746    0.4060   -7988.0199  0.6289 
   00747    0.3840   -7931.9498  0.6288 
   00748    0.3972   -7953.2537  0.6255 
   00749    0.3892   -7920.5266  0.6293 
   00750    0.4088   -7993.9128  0.6233 
   00751    0.3924   -8009.2577  0.6246 
   00752    0.4040   -7981.5876  0.6161 
   00753    0.4080   -7971.7095  0.6194 
   00754    0.3996   -8048.5389  0.6218 
   00755    0.3808   -8000.3880  0.6259 
   00756    0.3804   -8017.0816  0.6246 
   00757    0.3920   -8026.6225  0.6205 
   00758    0.3944   -8001.5774  0.6256 
   00759    0.4080   -7992.0784  0.6284 
   00760    0.3940   -8029.6430  0.6301 
   00761    0.4044   -8040.8137  0.6316 
   00762    0.3976   -8038.7577  0.6276 
   00763    0.4088   -8041.8714  0.6276 
   00764    0.3984   -7970.3356  0.6182 
   00765    0.4120   -7910.8399  0.6111 
   00766    0.3884   -7899.1293  0.6097 
   00767    0.4032   -7923.8781  0.6073 
   00768    0.3908   -8005.9802  0.6094 
   00769    0.4136   -7991.8382  0.6094 
   00770    0.4000   -7961.8743  0.6092 
   00771    0.3996   -7933.7627  0.6069 
   00772    0.3988   -7945.8062  0.6144 
   00773    0.3952   -8006.8879  0.6175 
   00774    0.3976   -7997.2715  0.6149 
   00775    0.3940   -7944.7218  0.6135 
   00776    0.3868   -7957.4529  0.6056 
   00777    0.3996   -7876.5335  0.5979 
   00778    0.3732   -7906.5157  0.5951 
   00779    0.4120   -7955.3048  0.5968 
   00780    0.3816   -7950.5180  0.5927 
   00781    0.4088   -7923.7985  0.5961 
   00782    0.3904   -7908.9634  0.5963 
   00783    0.3964   -7886.6678  0.5979 
   00784    0.3892   -7894.6647  0.5972 
   00785    0.4052   -7980.1160  0.6018 
   00786    0.4056   -7989.7822  0.6053 
   00787    0.4028   -8003.8926  0.6109 
   00788    0.3908   -8014.7548  0.6106 
   00789    0.4064   -7949.1071  0.6123 
   00790    0.3956   -7891.1033  0.6134 
   00791    0.3992   -7894.5437  0.6185 
   00792    0.4028   -7908.6450  0.6255 
   00793    0.4004   -7943.1814  0.6264 
   00794    0.4124   -7910.1939  0.6212 
   00795    0.3956   -7951.9732  0.6244 
   00796    0.4056   -7960.8296  0.6278 
   00797    0.4084   -7916.1081  0.6270 
   00798    0.4000   -7914.6537  0.6269 
   00799    0.4140   -7995.3302  0.6315 
   00800    0.3960   -8025.8210  0.6300 
   00801    0.3888   -8030.0453  0.6301 
   00802    0.3920   -8029.3484  0.6303 
   00803    0.3880   -7998.1666  0.6301 
   00804    0.3816   -7985.7392  0.6304 
   00805    0.4012   -7977.0938  0.6323 
   00806    0.3912   -8013.5186  0.6387 
   00807    0.4028   -8016.4705  0.6338 
   00808    0.4032   -8013.9007  0.6385 
   00809    0.4076   -8022.3640  0.6402 
   00810    0.3940   -8000.3957  0.6426 
   00811    0.4044   -7987.2085  0.6379 
   00812    0.3880   -8020.5221  0.6392 
   00813    0.3988   -7988.0851  0.6372 
   00814    0.4032   -7985.3302  0.6404 
   00815    0.3956   -8015.0701  0.6425 
   00816    0.4016   -8042.5708  0.6424 
   00817    0.3884   -8029.6484  0.6400 
   00818    0.3884   -7990.5578  0.6363 
   00819    0.3912   -8033.8172  0.6388 
   00820    0.3968   -8010.9693  0.6484 
   00821    0.3988   -7943.7899  0.6428 
   00822    0.3928   -7953.4061  0.6439 
   00823    0.4044   -7936.2214  0.6467 
   00824    0.4136   -7941.9818  0.6429 
   00825    0.4072   -8029.4746  0.6453 
   00826    0.3896   -8003.6029  0.6433 
   00827    0.3852   -7961.4792  0.6424 
   00828    0.4088   -7932.1182  0.6443 
   00829    0.4056   -7952.7528  0.6448 
   00830    0.3952   -7915.2029  0.6522 
   00831    0.4208   -7986.8641  0.6548 
   00832    0.3912   -7993.0912  0.6568 
   00833    0.4244   -7993.2950  0.6660 
   00834    0.3756   -8001.7726  0.6600 
   00835    0.4012   -7988.6965  0.6619 
   00836    0.4012   -8011.2256  0.6632 
   00837    0.3928   -7967.3299  0.6558 
   00838    0.4044   -7977.7003  0.6499 
   00839    0.3980   -7989.4090  0.6503 
   00840    0.3960   -7959.0391  0.6524 
   00841    0.3944   -7985.1567  0.6505 
   00842    0.3992   -7996.3351  0.6527 
   00843    0.4004   -7992.3794  0.6515 
   00844    0.4004   -8007.4172  0.6480 
   00845    0.3932   -7998.0032  0.6523 
   00846    0.3972   -7998.0920  0.6508 
   00847    0.4024   -7965.2191  0.6523 
   00848    0.4136   -7984.4920  0.6448 
   00849    0.3932   -7987.9045  0.6432 
   00850    0.3972   -7954.3692  0.6430 
   00851    0.3996   -7953.6436  0.6438 
   00852    0.3892   -7998.6259  0.6435 
   00853    0.4140   -7984.3549  0.6432 
   00854    0.3976   -7979.3484  0.6430 
   00855    0.4056   -8011.6299  0.6407 
   00856    0.3992   -8025.2845  0.6470 
   00857    0.4236   -7976.3306  0.6436 
   00858    0.4084   -7946.6192  0.6421 
   00859    0.4012   -7936.2945  0.6431 
   00860    0.4008   -7981.3120  0.6414 
   00861    0.4172   -7961.9507  0.6449 
   00862    0.4140   -7969.6520  0.6475 
   00863    0.3884   -7910.7327  0.6475 
   00864    0.4120   -7916.9535  0.6496 
   00865    0.4148   -7978.9478  0.6531 
   00866    0.4080   -7907.8227  0.6487 
   00867    0.4112   -7918.3630  0.6504 
   00868    0.4264   -7919.7575  0.6488 
   00869    0.3980   -7971.9728  0.6568 
   00870    0.3952   -7977.1566  0.6568 
   00871    0.4004   -8021.8468  0.6574 
   00872    0.3916   -7951.6854  0.6525 
   00873    0.4124   -7939.4555  0.6551 
   00874    0.4016   -7962.4128  0.6578 
   00875    0.3992   -7957.7578  0.6521 
   00876    0.4116   -8050.4451  0.6565 
   00877    0.4016   -8025.6502  0.6597 
   00878    0.3952   -8008.6771  0.6568 
   00879    0.3936   -8046.1187  0.6561 
   00880    0.3936   -8077.2166  0.6567 
   00881    0.3896   -8105.1642  0.6571 
   00882    0.4156   -8033.5644  0.6553 
   00883    0.3744   -8057.4659  0.6594 
   00884    0.4020   -8032.6013  0.6506 
   00885    0.4004   -8014.5693  0.6480 
   00886    0.3832   -8019.8379  0.6515 
   00887    0.4048   -8050.0628  0.6620 
   00888    0.4048   -8087.2280  0.6632 
   00889    0.3932   -8079.7827  0.6590 
   00890    0.3916   -8101.1642  0.6586 
   00891    0.3968   -8122.7013  0.6619 
   00892    0.4000   -8123.2265  0.6594 
   00893    0.3840   -8081.3868  0.6670 
   00894    0.4056   -8078.6697  0.6643 
   00895    0.3996   -8090.0831  0.6668 
   00896    0.3852   -8046.9102  0.6643 
   00897    0.3956   -8034.7984  0.6629 
   00898    0.3828   -8027.8148  0.6691 
   00899    0.3960   -8000.5972  0.6601 
   00900    0.4000   -7994.7040  0.6682 
   00901    0.4048   -7954.3163  0.6630 
   00902    0.4240   -7970.0557  0.6660 
   00903    0.4052   -7894.0023  0.6541 
   00904    0.4052   -7911.9239  0.6580 
   00905    0.4068   -7955.6599  0.6579 
   00906    0.4052   -7923.6690  0.6545 
   00907    0.3988   -7866.2358  0.6546 
   00908    0.4016   -7929.4459  0.6531 
   00909    0.4000   -7961.6123  0.6536 
   00910    0.3924   -7960.4285  0.6548 
   00911    0.3920   -7954.9338  0.6626 
   00912    0.3868   -7962.7925  0.6605 
   00913    0.3864   -7993.4871  0.6674 
   00914    0.4036   -8002.0940  0.6650 
   00915    0.4004   -7933.9614  0.6646 
   00916    0.3992   -7983.8138  0.6660 
   00917    0.3908   -8011.2217  0.6656 
   00918    0.3976   -8011.7051  0.6675 
   00919    0.4032   -8057.5515  0.6661 
   00920    0.3940   -8101.9850  0.6721 
   00921    0.4000   -8075.6839  0.6632 
   00922    0.4088   -8105.0303  0.6617 
   00923    0.4024   -8089.9852  0.6645 
   00924    0.3984   -8077.5943  0.6639 
   00925    0.3964   -8071.5966  0.6700 
   00926    0.4000   -8017.4363  0.6710 
   00927    0.3964   -8039.4173  0.6671 
   00928    0.3832   -8028.8959  0.6722 
   00929    0.3848   -8082.6080  0.6745 
   00930    0.4008   -8131.4662  0.6755 
   00931    0.3956   -8091.6679  0.6719 
   00932    0.4112   -8077.9087  0.6676 
   00933    0.3832   -8058.1703  0.6656 
   00934    0.3976   -8002.3950  0.6692 
   00935    0.4088   -7963.1099  0.6665 
   00936    0.3792   -7941.4335  0.6674 
   00937    0.4120   -7937.3448  0.6700 
   00938    0.4044   -7929.5489  0.6731 
   00939    0.4264   -7930.2031  0.6714 
   00940    0.3980   -7947.0618  0.6740 
   00941    0.3896   -7964.7992  0.6754 
   00942    0.4120   -8024.6602  0.6793 
   00943    0.3888   -8059.7593  0.6841 
   00944    0.3772   -8037.6965  0.6823 
   00945    0.3924   -8023.7512  0.6800 
   00946    0.3992   -8066.3536  0.6816 
   00947    0.3944   -8046.2336  0.6799 
   00948    0.3892   -8014.3208  0.6783 
   00949    0.4080   -7989.3349  0.6745 
   00950    0.4248   -7968.6474  0.6805 
   00951    0.4172   -8011.1925  0.6851 
   00952    0.4068   -7965.4849  0.6713 
   00953    0.3904   -7911.1774  0.6644 
   00954    0.4064   -7915.8170  0.6692 
   00955    0.4060   -7997.2223  0.6678 
   00956    0.3980   -8099.9486  0.6753 
   00957    0.3952   -8071.3798  0.6694 
   00958    0.3876   -8074.6663  0.6706 
   00959    0.3836   -8056.0223  0.6713 
   00960    0.4044   -8085.8849  0.6728 
   00961    0.3944   -8012.2841  0.6713 
   00962    0.4108   -7986.6399  0.6660 
   00963    0.4048   -7957.7049  0.6716 
   00964    0.4220   -7975.0205  0.6759 
   00965    0.3968   -8030.1760  0.6803 
   00966    0.4120   -8008.3597  0.6717 
   00967    0.4044   -8054.2374  0.6743 
   00968    0.3952   -8060.9799  0.6730 
   00969    0.3940   -8063.4519  0.6738 
   00970    0.4000   -8005.7390  0.6735 
   00971    0.4064   -7983.9502  0.6762 
   00972    0.4024   -7943.4537  0.6619 
   00973    0.4196   -7982.0273  0.6724 
   00974    0.3912   -7968.6488  0.6802 
   00975    0.4116   -7980.9008  0.6719 
   00976    0.4044   -7988.5074  0.6718 
   00977    0.4180   -7966.2665  0.6681 
   00978    0.4004   -7984.3561  0.6718 
   00979    0.4080   -7989.0280  0.6758 
   00980    0.4004   -8018.0669  0.6818 
   00981    0.4028   -7969.2113  0.6779 
   00982    0.3996   -8028.1401  0.6808 
   00983    0.3904   -8041.5425  0.6890 
   00984    0.4064   -8008.9059  0.6895 
   00985    0.3932   -8025.6315  0.6900 
   00986    0.3988   -8006.5834  0.6855 
   00987    0.3920   -8050.1319  0.6877 
   00988    0.3956   -7976.5202  0.6874 
   00989    0.4028   -7970.1707  0.6861 
   00990    0.3912   -7997.3348  0.6917 
   00991    0.4220   -8017.0998  0.6937 
   00992    0.3868   -8027.9863  0.6921 
   00993    0.4088   -8001.3016  0.6979 
   00994    0.4092   -7948.7169  0.6882 
   00995    0.3968   -7957.7933  0.6927 
   00996    0.3936   -8032.5870  0.6908 
   00997    0.3916   -8065.3310  0.6915 
   00998    0.3984   -8070.5198  0.6838 
   00999    0.4052   -8053.6782  0.6815 
   01000    0.4092   -8014.8881  0.6853 
